county,precinct,office,district,party,candidate,votes
Autauga,,State Auditor,,,Charley Baker,1847
Autauga,,State Auditor,,,Johnny Ford,2069
Autauga,,State Auditor,,,Karen C. Haiden,1643
Autauga,,State Auditor,,,Roger Schneider,764
Baldwin,,State Auditor,,,Charley Baker,1385
Baldwin,,State Auditor,,,Johnny Ford,1837
Baldwin,,State Auditor,,,Karen C. Haiden,1573
Baldwin,,State Auditor,,,Roger Schneider,776
Barbour,,State Auditor,,,Charley Baker,1655
Barbour,,State Auditor,,,Johnny Ford,2185
Barbour,,State Auditor,,,Karen C. Haiden,913
Barbour,,State Auditor,,,Roger Schneider,563
Bibb,,State Auditor,,,Charley Baker,1541
Bibb,,State Auditor,,,Johnny Ford,1301
Bibb,,State Auditor,,,Karen C. Haiden,1370
Bibb,,State Auditor,,,Roger Schneider,476
Blount,,State Auditor,,,Charley Baker,1740
Blount,,State Auditor,,,Johnny Ford,750
Blount,,State Auditor,,,Karen C. Haiden,779
Blount,,State Auditor,,,Roger Schneider,558
Bullock,,State Auditor,,,Charley Baker,551
Bullock,,State Auditor,,,Johnny Ford,2196
Bullock,,State Auditor,,,Karen C. Haiden,437
Bullock,,State Auditor,,,Roger Schneider,250
Butler,,State Auditor,,,Charley Baker,1826
Butler,,State Auditor,,,Johnny Ford,1439
Butler,,State Auditor,,,Karen C. Haiden,866
Butler,,State Auditor,,,Roger Schneider,385
Calhoun,,State Auditor,,,Charley Baker,6347
Calhoun,,State Auditor,,,Johnny Ford,4635
Calhoun,,State Auditor,,,Karen C. Haiden,1647
Calhoun,,State Auditor,,,Roger Schneider,1613
Chambers,,State Auditor,,,Charley Baker,2177
Chambers,,State Auditor,,,Johnny Ford,2620
Chambers,,State Auditor,,,Karen C. Haiden,1680
Chambers,,State Auditor,,,Roger Schneider,1002
Cherokee,,State Auditor,,,Charley Baker,2230
Cherokee,,State Auditor,,,Johnny Ford,1072
Cherokee,,State Auditor,,,Karen C. Haiden,686
Cherokee,,State Auditor,,,Roger Schneider,383
Chilton,,State Auditor,,,Charley Baker,1931
Chilton,,State Auditor,,,Johnny Ford,1529
Chilton,,State Auditor,,,Karen C. Haiden,1073
Chilton,,State Auditor,,,Roger Schneider,498
Choctaw,,State Auditor,,,Charley Baker,1672
Choctaw,,State Auditor,,,Johnny Ford,1990
Choctaw,,State Auditor,,,Karen C. Haiden,631
Choctaw,,State Auditor,,,Roger Schneider,391
Clarke,,State Auditor,,,Charley Baker,1499
Clarke,,State Auditor,,,Johnny Ford,2433
Clarke,,State Auditor,,,Karen C. Haiden,988
Clarke,,State Auditor,,,Roger Schneider,519
Clay,,State Auditor,,,Charley Baker,1302
Clay,,State Auditor,,,Johnny Ford,854
Clay,,State Auditor,,,Karen C. Haiden,728
Clay,,State Auditor,,,Roger Schneider,447
Cleburne,,State Auditor,,,Charley Baker,1160
Cleburne,,State Auditor,,,Johnny Ford,715
Cleburne,,State Auditor,,,Karen C. Haiden,648
Cleburne,,State Auditor,,,Roger Schneider,928
Coffee,,State Auditor,,,Charley Baker,2830
Coffee,,State Auditor,,,Johnny Ford,1617
Coffee,,State Auditor,,,Karen C. Haiden,2158
Coffee,,State Auditor,,,Roger Schneider,441
Colbert,,State Auditor,,,Charley Baker,2326
Colbert,,State Auditor,,,Johnny Ford,2363
Colbert,,State Auditor,,,Karen C. Haiden,1717
Colbert,,State Auditor,,,Roger Schneider,1001
Conecuh,,State Auditor,,,Charley Baker,900
Conecuh,,State Auditor,,,Johnny Ford,1410
Conecuh,,State Auditor,,,Karen C. Haiden,886
Conecuh,,State Auditor,,,Roger Schneider,320
Coosa,,State Auditor,,,Charley Baker,1045
Coosa,,State Auditor,,,Johnny Ford,1285
Coosa,,State Auditor,,,Karen C. Haiden,560
Coosa,,State Auditor,,,Roger Schneider,390
Covington,,State Auditor,,,Charley Baker,2099
Covington,,State Auditor,,,Johnny Ford,1767
Covington,,State Auditor,,,Karen C. Haiden,2319
Covington,,State Auditor,,,Roger Schneider,522
Crenshaw,,State Auditor,,,Charley Baker,1371
Crenshaw,,State Auditor,,,Johnny Ford,1297
Crenshaw,,State Auditor,,,Karen C. Haiden,673
Crenshaw,,State Auditor,,,Roger Schneider,280
Cullman,,State Auditor,,,Charley Baker,4758
Cullman,,State Auditor,,,Johnny Ford,2235
Cullman,,State Auditor,,,Karen C. Haiden,3055
Cullman,,State Auditor,,,Roger Schneider,2036
Dale,,State Auditor,,,Charley Baker,2025
Dale,,State Auditor,,,Johnny Ford,1739
Dale,,State Auditor,,,Karen C. Haiden,1738
Dale,,State Auditor,,,Roger Schneider,597
Dallas,,State Auditor,,,Charley Baker,2080
Dallas,,State Auditor,,,Johnny Ford,5848
Dallas,,State Auditor,,,Karen C. Haiden,1589
Dallas,,State Auditor,,,Roger Schneider,1360
Dekalb,,State Auditor,,,Charley Baker,2959
Dekalb,,State Auditor,,,Johnny Ford,1384
Dekalb,,State Auditor,,,Karen C. Haiden,2227
Dekalb,,State Auditor,,,Roger Schneider,951
Elmore,,State Auditor,,,Charley Baker,2150
Elmore,,State Auditor,,,Johnny Ford,2582
Elmore,,State Auditor,,,Karen C. Haiden,1551
Elmore,,State Auditor,,,Roger Schneider,990
Escambia,,State Auditor,,,Charley Baker,1517
Escambia,,State Auditor,,,Johnny Ford,1622
Escambia,,State Auditor,,,Karen C. Haiden,1225
Escambia,,State Auditor,,,Roger Schneider,439
Etowah,,State Auditor,,,Charley Baker,4689
Etowah,,State Auditor,,,Johnny Ford,4081
Etowah,,State Auditor,,,Karen C. Haiden,2804
Etowah,,State Auditor,,,Roger Schneider,2860
Fayette,,State Auditor,,,Charley Baker,2256
Fayette,,State Auditor,,,Johnny Ford,1473
Fayette,,State Auditor,,,Karen C. Haiden,1303
Fayette,,State Auditor,,,Roger Schneider,843
Franklin,,State Auditor,,,Charley Baker,2392
Franklin,,State Auditor,,,Johnny Ford,1441
Franklin,,State Auditor,,,Karen C. Haiden,1583
Franklin,,State Auditor,,,Roger Schneider,1227
Geneva,,State Auditor,,,Charley Baker,1536
Geneva,,State Auditor,,,Johnny Ford,1182
Geneva,,State Auditor,,,Karen C. Haiden,862
Geneva,,State Auditor,,,Roger Schneider,475
Greene,,State Auditor,,,Charley Baker,779
