county,precinct,office,district,party,candidate,votes
Autauga,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,4134
Autauga,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,7490
Baldwin,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,11141
Baldwin,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,20341
Barbour,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,3608
Barbour,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,2205
Bibb,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,3217
Bibb,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,2275
Blount,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,5263
Blount,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,6334
Bullock,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,2432
Bullock,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,1037
Butler,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,3406
Butler,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,2966
Calhoun,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,11867
Calhoun,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,11096
Chambers,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,5171
Chambers,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,3296
Cherokee,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,2931
Cherokee,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,1370
Chilton,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,5126
Chilton,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,5578
Choctaw,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,3187
Choctaw,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,1281
Clarke,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,4049
Clarke,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,2988
Clay,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,2407
Clay,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,1748
Cleburne,,Commissioner of Agriculture And Industries,,DEM,A.W. Todd,1736
Cleburne,,Commissioner of Agriculture And Industries,,REP,Jack Thompson,1091
