county,precinct,office,district,party,candidate,votes
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,DEM,Dakarai Larriett,10
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,DEM,Everett Wess,8
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,DEM,Kyle Sweetser,8
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,DEM,Mark S. Wheeler II,11
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Barry Moore,159
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Dale Shelton Deas Jr.,13
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Jared Hudson,187
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Morgan Murphy,9
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Rodney Walker,8
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Seth Burton,18
Bibb,0001 GREENPOND FIRE DEPA,U.S. Senate,,REP,Steve Marshall,157
Bibb,0001 GREENPOND FIRE DEPA,U.S. House,6,REP,Case Dixon,128
Bibb,0001 GREENPOND FIRE DEPA,U.S. House,6,REP,Gary Palmer,412
Bibb,0001 GREENPOND FIRE DEPA,Governor,,DEM,"Chad ""Chig"" Martin",5
Bibb,0001 GREENPOND FIRE DEPA,Governor,,DEM,Doug Jones,23
Bibb,0001 GREENPOND FIRE DEPA,Governor,,DEM,Jamel J. Brown,2
Bibb,0001 GREENPOND FIRE DEPA,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Bibb,0001 GREENPOND FIRE DEPA,Governor,,DEM,Will Boyd,6
Bibb,0001 GREENPOND FIRE DEPA,Governor,,DEM,Yolanda Rochelle Flowers,1
Bibb,0001 GREENPOND FIRE DEPA,Governor,,REP,"""Alabama"" Will Santivasci",33
Bibb,0001 GREENPOND FIRE DEPA,Governor,,REP,Ken McFeeters,42
Bibb,0001 GREENPOND FIRE DEPA,Governor,,REP,Thomas Tuberville,488
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,DEM,Darryl D. Perryman,17
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,DEM,Phillip Ensler,20
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,George Childress,13
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,John Wahl,220
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,Nicole Jones Wadsworth,30
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,Pat Bishop,16
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,Rick Pate,32
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,Stewart Hill Tankersley,7
Bibb,0001 GREENPOND FIRE DEPA,Lieutenant Governor,,REP,Wes Allen,233
Bibb,0001 GREENPOND FIRE DEPA,Attorney General,,REP,Jay Mitchell,232
Bibb,0001 GREENPOND FIRE DEPA,Attorney General,,REP,Katherine Robertson,178
Bibb,0001 GREENPOND FIRE DEPA,Attorney General,,REP,Pamela L. Casey,123
Bibb,0001 GREENPOND FIRE DEPA,Secretary of State,,REP,Caroleene Dobson,316
Bibb,0001 GREENPOND FIRE DEPA,Secretary of State,,REP,Christopher Christian Horn,137
Bibb,0001 GREENPOND FIRE DEPA,Secretary of State,,REP,Glenda S. Jackson,54
Bibb,0001 GREENPOND FIRE DEPA,State Treasurer,,REP,Steve Lolley,187
Bibb,0001 GREENPOND FIRE DEPA,State Treasurer,,REP,Young Boozer,338
Bibb,0001 GREENPOND FIRE DEPA,State Auditor,,REP,Andrew Sorrell,373
Bibb,0001 GREENPOND FIRE DEPA,State Auditor,,REP,Derek Chen,155
Bibb,0001 GREENPOND FIRE DEPA,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,148
Bibb,0001 GREENPOND FIRE DEPA,Commissioner of Agriculture and Industries,,REP,Cory Hill,186
Bibb,0001 GREENPOND FIRE DEPA,Commissioner of Agriculture and Industries,,REP,Jack Williams,173
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,9
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,16
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commissioner, Place 1",,DEM,John Northrop,12
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commission, Place No. 2",,REP,Brent Woodall,91
Bibb,0001 GREENPOND FIRE DEPA,"Member, Bibb County Board of Education, District No. 1",,REP,Candice Deerman Rice,68
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commission, Place No. 2",,REP,Chris Beeker,142
Bibb,0001 GREENPOND FIRE DEPA,"Member, Bibb County Commission, District No. 4",,REP,Corkey Mcfarland,157
Bibb,0001 GREENPOND FIRE DEPA,"Member, Bibb County Board of Education, District No. 1",,REP,Heath Johnson,33
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,147
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,226
Bibb,0001 GREENPOND FIRE DEPA,"Superintendent, Bibb County Board of Education",,REP,Kevin Cotner,441
Bibb,0001 GREENPOND FIRE DEPA,"Superintendent, Bibb County Board of Education",,REP,Lane Watts Lightsey,106
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commission, Place No. 1",,REP,Matt Gentry,355
Bibb,0001 GREENPOND FIRE DEPA,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,50
Bibb,0001 GREENPOND FIRE DEPA,"Member, Bibb County Commission, District No. 4",,REP,Ty Corbell,289
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,DEM,Dakarai Larriett,41
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,DEM,Everett Wess,73
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,DEM,Kyle Sweetser,11
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,DEM,Mark S. Wheeler II,23
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Barry Moore,214
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Dale Shelton Deas Jr.,8
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Jared Hudson,179
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Morgan Murphy,8
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Rodney Walker,12
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Seth Burton,22
Bibb,0002 ALTERNATIVE SCHOOL,U.S. Senate,,REP,Steve Marshall,162
Bibb,0002 ALTERNATIVE SCHOOL,U.S. House,6,REP,Case Dixon,101
Bibb,0002 ALTERNATIVE SCHOOL,U.S. House,6,REP,Gary Palmer,495
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,DEM,"Chad ""Chig"" Martin",3
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,DEM,Doug Jones,138
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,DEM,Jamel J. Brown,1
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,DEM,"Nathan ""Nate"" Mathis",1
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,DEM,Will Boyd,7
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,DEM,Yolanda Rochelle Flowers,4
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,REP,"""Alabama"" Will Santivasci",38
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,REP,Ken McFeeters,40
Bibb,0002 ALTERNATIVE SCHOOL,Governor,,REP,Thomas Tuberville,531
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,DEM,Darryl D. Perryman,45
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,DEM,Phillip Ensler,95
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,George Childress,10
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,John Wahl,221
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,Nicole Jones Wadsworth,26
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,Pat Bishop,19
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,Rick Pate,31
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,Stewart Hill Tankersley,4
Bibb,0002 ALTERNATIVE SCHOOL,Lieutenant Governor,,REP,Wes Allen,289
Bibb,0002 ALTERNATIVE SCHOOL,Attorney General,,REP,Jay Mitchell,206
Bibb,0002 ALTERNATIVE SCHOOL,Attorney General,,REP,Katherine Robertson,252
Bibb,0002 ALTERNATIVE SCHOOL,Attorney General,,REP,Pamela L. Casey,128
Bibb,0002 ALTERNATIVE SCHOOL,Secretary of State,,REP,Caroleene Dobson,359
Bibb,0002 ALTERNATIVE SCHOOL,Secretary of State,,REP,Christopher Christian Horn,151
Bibb,0002 ALTERNATIVE SCHOOL,Secretary of State,,REP,Glenda S. Jackson,65
Bibb,0002 ALTERNATIVE SCHOOL,State Treasurer,,REP,Steve Lolley,201
Bibb,0002 ALTERNATIVE SCHOOL,State Treasurer,,REP,Young Boozer,390
Bibb,0002 ALTERNATIVE SCHOOL,State Auditor,,REP,Andrew Sorrell,417
Bibb,0002 ALTERNATIVE SCHOOL,State Auditor,,REP,Derek Chen,164
Bibb,0002 ALTERNATIVE SCHOOL,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,183
Bibb,0002 ALTERNATIVE SCHOOL,Commissioner of Agriculture and Industries,,REP,Cory Hill,182
Bibb,0002 ALTERNATIVE SCHOOL,Commissioner of Agriculture and Industries,,REP,Jack Williams,206
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commissioner, Place 1",,DEM,James O. Gordon,89
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commissioner, Place 1",,DEM,Jeff Ramsey,38
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commissioner, Place 1",,DEM,John Northrop,17
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commission, Place No. 2",,REP,Brent Woodall,89
Bibb,0002 ALTERNATIVE SCHOOL,"Member, Bibb County Board of Education, District No. 1",,REP,Candice Deerman Rice,355
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commission, Place No. 2",,REP,Chris Beeker,158
Bibb,0002 ALTERNATIVE SCHOOL,"Member, Bibb County Commission, District No. 4",,REP,Corkey Mcfarland,14
Bibb,0002 ALTERNATIVE SCHOOL,"Member, Bibb County Board of Education, District No. 1",,REP,Heath Johnson,176
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,157
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,267
Bibb,0002 ALTERNATIVE SCHOOL,"Superintendent, Bibb County Board of Education",,REP,Kevin Cotner,467
Bibb,0002 ALTERNATIVE SCHOOL,"Superintendent, Bibb County Board of Education",,REP,Lane Watts Lightsey,150
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commission, Place No. 1",,REP,Matt Gentry,407
Bibb,0002 ALTERNATIVE SCHOOL,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,54
Bibb,0002 ALTERNATIVE SCHOOL,"Member, Bibb County Commission, District No. 4",,REP,Ty Corbell,63
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,DEM,Dakarai Larriett,4
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,DEM,Everett Wess,16
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,DEM,Kyle Sweetser,1
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,DEM,Mark S. Wheeler II,14
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Barry Moore,97
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Dale Shelton Deas Jr.,5
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Jared Hudson,117
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Morgan Murphy,3
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Rodney Walker,6
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Seth Burton,6
Bibb,0003 EOLINE FIRE DEPT,U.S. Senate,,REP,Steve Marshall,81
Bibb,0003 EOLINE FIRE DEPT,U.S. House,6,REP,Case Dixon,56
Bibb,0003 EOLINE FIRE DEPT,U.S. House,6,REP,Gary Palmer,249
Bibb,0003 EOLINE FIRE DEPT,Governor,,DEM,"Chad ""Chig"" Martin",0
Bibb,0003 EOLINE FIRE DEPT,Governor,,DEM,Doug Jones,28
Bibb,0003 EOLINE FIRE DEPT,Governor,,DEM,Jamel J. Brown,1
Bibb,0003 EOLINE FIRE DEPT,Governor,,DEM,"Nathan ""Nate"" Mathis",0
Bibb,0003 EOLINE FIRE DEPT,Governor,,DEM,Will Boyd,7
Bibb,0003 EOLINE FIRE DEPT,Governor,,DEM,Yolanda Rochelle Flowers,1
Bibb,0003 EOLINE FIRE DEPT,Governor,,REP,"""Alabama"" Will Santivasci",7
Bibb,0003 EOLINE FIRE DEPT,Governor,,REP,Ken McFeeters,15
Bibb,0003 EOLINE FIRE DEPT,Governor,,REP,Thomas Tuberville,308
Bibb,0003 EOLINE FIRE DEPT,Lieutenant Governor,,DEM,Darryl D. Perryman,17
Bibb,0003 EOLINE FIRE DEPT,Lieutenant Governor,,DEM,Phillip Ensler,19
Bibb,0003 EOLINE FIRE DEPT,Lieutenant Governor,,REP,George Childress,5
Bibb,0003 EOLINE FIRE DEPT,Lieutenant Governor,,REP,John Wahl,95
