county,precinct,office,district,party,candidate,votes
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Attorney General,,REP,Jay Mitchell,25
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Attorney General,,REP,Katherine Robertson,36
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Attorney General,,REP,Pamela L. Casey,12
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,14
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Commissioner of Agriculture and Industries,,REP,Cory Hill,27
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Commissioner of Agriculture and Industries,,REP,Jack Williams,26
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Governor,,REP,"""Alabama"" Will Santivasci",2
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Governor,,REP,Ken McFeeters,1
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Governor,,REP,Thomas Tuberville,72
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,George Childress,0
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,John Wahl,24
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,Nicole Jones Wadsworth,3
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,Pat Bishop,3
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,Rick Pate,1
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,Stewart Hill Tankersley,1
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Lieutenant Governor,,REP,Wes Allen,41
Tuscaloosa,0002 WINDHAM SPRINGS BAP,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,19
Tuscaloosa,0002 WINDHAM SPRINGS BAP,"Public Service Commission, Place No. 1",,REP,Matt Gentry,53
Tuscaloosa,0002 WINDHAM SPRINGS BAP,"Public Service Commission, Place No. 2",,REP,Brent Woodall,7
Tuscaloosa,0002 WINDHAM SPRINGS BAP,"Public Service Commission, Place No. 2",,REP,Chris Beeker,41
Tuscaloosa,0002 WINDHAM SPRINGS BAP,"Public Service Commission, Place No. 2",,REP,Jim Zig Zeigler,18
Tuscaloosa,0002 WINDHAM SPRINGS BAP,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,5
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Secretary of State,,REP,Caroleene Dobson,55
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Secretary of State,,REP,Christopher Christian Horn,9
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Secretary of State,,REP,Glenda S. Jackson,6
Tuscaloosa,0002 WINDHAM SPRINGS BAP,State Auditor,,REP,Andrew Sorrell,44
Tuscaloosa,0002 WINDHAM SPRINGS BAP,State Auditor,,REP,Derek Chen,28
Tuscaloosa,0002 WINDHAM SPRINGS BAP,State Treasurer,,REP,Steve Lolley,16
Tuscaloosa,0002 WINDHAM SPRINGS BAP,State Treasurer,,REP,Young Boozer,56
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 1,2
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 2,1
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 3,21
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 4,27
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 5,21
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 6,0
Tuscaloosa,0002 WINDHAM SPRINGS BAP,Tuscaloosa County Sheriff,,REP,Unverified Candidate 7,2
Tuscaloosa,0002 WINDHAM SPRINGS BAP,U.S. House,4,REP,Robert B. Aderholt,68
Tuscaloosa,0002 WINDHAM SPRINGS BAP,U.S. House,4,REP,Tommy Barnes,7
