county,precinct,office,district,party,candidate,votes
Crenshaw,0001 PANOLA COMM. CTR,Proposed Statewide Amendment 1,,,No,21
Crenshaw,0001 PANOLA COMM. CTR,Proposed Statewide Amendment 1,,,Yes,139
Crenshaw,0001 PANOLA COMM. CTR,U.S. Senate,,DEM,Dakarai Larriett,4
Crenshaw,0001 PANOLA COMM. CTR,U.S. Senate,,DEM,Kyle Sweetser,1
Crenshaw,0001 PANOLA COMM. CTR,U.S. Senate,,DEM,Mark S. Wheeler II,3
Crenshaw,0001 PANOLA COMM. CTR,U.S. Senate,,DEM,Everett Wess,13
Crenshaw,0001 PANOLA COMM. CTR,Governor,,REP,"""Alabama"" Will Santivasci",11
Crenshaw,0001 PANOLA COMM. CTR,Governor,,REP,Ken McFeeters,10
Crenshaw,0001 PANOLA COMM. CTR,Governor,,REP,Thomas Tuberville,121
Crenshaw,0001 PANOLA COMM. CTR,Attorney General,,REP,Pamela L. Casey,31
Crenshaw,0001 PANOLA COMM. CTR,Attorney General,,REP,Jay Mitchell,50
Crenshaw,0001 PANOLA COMM. CTR,Attorney General,,REP,Katherine Robertson,53
Crenshaw,0001 PANOLA COMM. CTR,Commissioner of Agriculture and Industries,,REP,Cory Hill,49
Crenshaw,0001 PANOLA COMM. CTR,Commissioner of Agriculture and Industries,,REP,Christina Woerner McInnis,46
Crenshaw,0001 PANOLA COMM. CTR,Commissioner of Agriculture and Industries,,REP,Jack Williams,35
Crenshaw,0001 PANOLA COMM. CTR,Crenshaw County Sheriff,,REP,Terry Mears,103
Crenshaw,0001 PANOLA COMM. CTR,Crenshaw County Sheriff,,REP,Lee Simmons,57
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,Wes Allen,53
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,Pat Bishop,6
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,George Childress,1
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,Rick Pate,31
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,Stewart Hill Tankersley,5
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,Nicole Jones Wadsworth,9
Crenshaw,0001 PANOLA COMM. CTR,Lieutenant Governor,,REP,John Wahl,35
Crenshaw,0001 PANOLA COMM. CTR,"Member, Crenshaw County Commissionm, District No. 1",,REP,Raymond McGough,51
Crenshaw,0001 PANOLA COMM. CTR,"Member, Crenshaw County Commissionm, District No. 1",,REP,Ricky McElwain,107
Crenshaw,0001 PANOLA COMM. CTR,"Public Service Commission, Place No. 1",,REP,Matt Gentry,86
Crenshaw,0001 PANOLA COMM. CTR,"Public Service Commission, Place No. 1",,REP,Jeremy H. Oden,41
Crenshaw,0001 PANOLA COMM. CTR,"Public Service Commission, Place No. 2",,REP,Priscilla Andrews,20
Crenshaw,0001 PANOLA COMM. CTR,"Public Service Commission, Place No. 2",,REP,Chris Beeker,34
