county,precinct,office,district,party,candidate,votes
Autauga,,Commissioner of Agriculture And Industries,,,Horace Horn,3653
Autauga,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1932
Baldwin,,Commissioner of Agriculture And Industries,,,Horace Horn,2823
Baldwin,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2658
Barbour,,Commissioner of Agriculture And Industries,,,Horace Horn,2239
Barbour,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1259
Bibb,,Commissioner of Agriculture And Industries,,,Horace Horn,2020
Bibb,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1568
Blount,,Commissioner of Agriculture And Industries,,,Horace Horn,1932
Blount,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2732
Bullock,,Commissioner of Agriculture And Industries,,,Horace Horn,1190
Bullock,,Commissioner of Agriculture And Industries,,,A.W. Todd.,770
Butler,,Commissioner of Agriculture And Industries,,,Horace Horn,2384
Butler,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1344
Calhoun,,Commissioner of Agriculture And Industries,,,Horace Horn,5415
Calhoun,,Commissioner of Agriculture And Industries,,,A.W. Todd.,6016
Chambers,,Commissioner of Agriculture And Industries,,,Horace Horn,1939
Chambers,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1632
Cherokee,,Commissioner of Agriculture And Industries,,,Horace Horn,1656
Cherokee,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1599
Chilton,,Commissioner of Agriculture And Industries,,,Horace Horn,3064
Chilton,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2361
Choctaw,,Commissioner of Agriculture And Industries,,,Horace Horn,1169
Choctaw,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1314
Clarke,,Commissioner of Agriculture And Industries,,,Horace Horn,2637
Clarke,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1624
Clay,,Commissioner of Agriculture And Industries,,,Horace Horn,1535
Clay,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1360
Cleburne,,Commissioner of Agriculture And Industries,,,Horace Horn,1554
Cleburne,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2022
Coffee,,Commissioner of Agriculture And Industries,,,Horace Horn,2522
Coffee,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1625
Colbert,,Commissioner of Agriculture And Industries,,,Horace Horn,3087
Colbert,,Commissioner of Agriculture And Industries,,,A.W. Todd.,4157
Conecuh,,Commissioner of Agriculture And Industries,,,Horace Horn,2268
Conecuh,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1300
Coosa,,Commissioner of Agriculture And Industries,,,Horace Horn,1269
Coosa,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1018
Covington,,Commissioner of Agriculture And Industries,,,Horace Horn,3882
Covington,,Commissioner of Agriculture And Industries,,,A.W. Todd.,3729
Crenshaw,,Commissioner of Agriculture And Industries,,,Horace Horn,2614
Crenshaw,,Commissioner of Agriculture And Industries,,,A.W. Todd.,741
Cullman,,Commissioner of Agriculture And Industries,,,Horace Horn,4702
Cullman,,Commissioner of Agriculture And Industries,,,A.W. Todd.,7615
Dale,,Commissioner of Agriculture And Industries,,,Horace Horn,2378
Dale,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1895
Dallas,,Commissioner of Agriculture And Industries,,,Horace Horn,4520
Dallas,,Commissioner of Agriculture And Industries,,,A.W. Todd.,4942
Dekalb,,Commissioner of Agriculture And Industries,,,Horace Horn,3239
Dekalb,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2688
Elmore,,Commissioner of Agriculture And Industries,,,Horace Horn,3358
Elmore,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2177
Escambia,,Commissioner of Agriculture And Industries,,,Horace Horn,2026
Escambia,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1640
Etowah,,Commissioner of Agriculture And Industries,,,Horace Horn,6141
Etowah,,Commissioner of Agriculture And Industries,,,A.W. Todd.,9752
Fayette,,Commissioner of Agriculture And Industries,,,Horace Horn,2173
Fayette,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2865
Franklin,,Commissioner of Agriculture And Industries,,,Horace Horn,1428
Franklin,,Commissioner of Agriculture And Industries,,,A.W. Todd.,3298
Geneva,,Commissioner of Agriculture And Industries,,,Horace Horn,1417
Geneva,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1160
Greene,,Commissioner of Agriculture And Industries,,,Horace Horn,1076
Greene,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2581
Hale,,Commissioner of Agriculture And Industries,,,Horace Horn,2530
Hale,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1727
Henry,,Commissioner of Agriculture And Industries,,,Horace Horn,2104
Henry,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1521
Houston,,Commissioner of Agriculture And Industries,,,Horace Horn,3722
Houston,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2865
Jackson,,Commissioner of Agriculture And Industries,,,Horace Horn,2271
Jackson,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2359
Jefferson,,Commissioner of Agriculture And Industries,,,Horace Horn,27187
Jefferson,,Commissioner of Agriculture And Industries,,,A.W. Todd.,36908
Lamar,,Commissioner of Agriculture And Industries,,,Horace Horn,1506
Lamar,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2701
Lauderdale,,Commissioner of Agriculture And Industries,,,Horace Horn,3273
Lauderdale,,Commissioner of Agriculture And Industries,,,A.W. Todd.,6615
Lawrence,,Commissioner of Agriculture And Industries,,,Horace Horn,3441
Lawrence,,Commissioner of Agriculture And Industries,,,A.W. Todd.,3935
Lee,,Commissioner of Agriculture And Industries,,,Horace Horn,3248
Lee,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2854
Limestone,,Commissioner of Agriculture And Industries,,,Horace Horn,3888
Limestone,,Commissioner of Agriculture And Industries,,,A.W. Todd.,4740
Lowndes,,Commissioner of Agriculture And Industries,,,Horace Horn,957
Lowndes,,Commissioner of Agriculture And Industries,,,A.W. Todd.,630
Macon,,Commissioner of Agriculture And Industries,,,Horace Horn,2333
Macon,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1779
Madison,,Commissioner of Agriculture And Industries,,,Horace Horn,9297
Madison,,Commissioner of Agriculture And Industries,,,A.W. Todd.,11052
Marengo,,Commissioner of Agriculture And Industries,,,Horace Horn,3554
Marengo,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2061
Marion,,Commissioner of Agriculture And Industries,,,Horace Horn,3320
Marion,,Commissioner of Agriculture And Industries,,,A.W. Todd.,5242
Marshall,,Commissioner of Agriculture And Industries,,,Horace Horn,4907
Marshall,,Commissioner of Agriculture And Industries,,,A.W. Todd.,5715
Mobile,,Commissioner of Agriculture And Industries,,,Horace Horn,18384
Mobile,,Commissioner of Agriculture And Industries,,,A.W. Todd.,18518
Monroe,,Commissioner of Agriculture And Industries,,,Horace Horn,2396
Monroe,,Commissioner of Agriculture And Industries,,,A.W. Todd.,14686
Montgomery,,Commissioner of Agriculture And Industries,,,Horace Horn,21237
Montgomery,,Commissioner of Agriculture And Industries,,,A.W. Todd.,8065
Morgan,,Commissioner of Agriculture And Industries,,,Horace Horn,6198
Morgan,,Commissioner of Agriculture And Industries,,,A.W. Todd.,6127
Perry,,Commissioner of Agriculture And Industries,,,Horace Horn,1204
Perry,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2013
Pickens,,Commissioner of Agriculture And Industries,,,Horace Horn,1792
Pickens,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1940
Pike,,Commissioner of Agriculture And Industries,,,Horace Horn,3864
Pike,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2288
Randolph,,Commissioner of Agriculture And Industries,,,Horace Horn,1621
Randolph,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1631
Russell,,Commissioner of Agriculture And Industries,,,Horace Horn,1395
Russell,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1068
Shelby,,Commissioner of Agriculture And Industries,,,Horace Horn,1687
Shelby,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1626
St. Clair,,Commissioner of Agriculture And Industries,,,Horace Horn,2678
St. Clair,,Commissioner of Agriculture And Industries,,,A.W. Todd.,3284
Sumter,,Commissioner of Agriculture And Industries,,,Horace Horn,2334
Sumter,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2467
Talladega,,Commissioner of Agriculture And Industries,,,Horace Horn,4630
Talladega,,Commissioner of Agriculture And Industries,,,A.W. Todd.,3947
Tallapoosa,,Commissioner of Agriculture And Industries,,,Horace Horn,4455
Tallapoosa,,Commissioner of Agriculture And Industries,,,A.W. Todd.,3856
Tuscaloosa,,Commissioner of Agriculture And Industries,,,Horace Horn,5928
Tuscaloosa,,Commissioner of Agriculture And Industries,,,A.W. Todd.,8851
Walker,,Commissioner of Agriculture And Industries,,,Horace Horn,6412
Walker,,Commissioner of Agriculture And Industries,,,A.W. Todd.,8820
Washington,,Commissioner of Agriculture And Industries,,,Horace Horn,2880
Washington,,Commissioner of Agriculture And Industries,,,A.W. Todd.,2273
Wilcox,,Commissioner of Agriculture And Industries,,,Horace Horn,1521
Wilcox,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1702
Winston,,Commissioner of Agriculture And Industries,,,Horace Horn,921
Winston,,Commissioner of Agriculture And Industries,,,A.W. Todd.,1000
Calculated,,Commissioner of Agriculture And Industries,,,Horace Horn,252385
Calculated,,Commissioner of Agriculture And Industries,,,A.W. Todd.,270240
Reported,,Commissioner of Agriculture And Industries,,,Horace Horn,252385
Reported,,Commissioner of Agriculture And Industries,,,A.W. Todd.,257240
