county,precinct,office,district,party,candidate,votes
Autauga,,Commissioner of Agriculture And Industries,,,Lee Alley,3335
Autauga,,Commissioner of Agriculture And Industries,,,Richard Nixon,2107
Baldwin,,Commissioner of Agriculture And Industries,,,Lee Alley,11601
Baldwin,,Commissioner of Agriculture And Industries,,,Richard Nixon,8230
Barbour,,Commissioner of Agriculture And Industries,,,Lee Alley,187
Barbour,,Commissioner of Agriculture And Industries,,,Richard Nixon,124
Bibb,,Commissioner of Agriculture And Industries,,,Lee Alley,921
Bibb,,Commissioner of Agriculture And Industries,,,Richard Nixon,501
Blount,,Commissioner of Agriculture And Industries,,,Lee Alley,3185
Blount,,Commissioner of Agriculture And Industries,,,Richard Nixon,2049
Bullock,,Commissioner of Agriculture And Industries,,,Lee Alley,41
Bullock,,Commissioner of Agriculture And Industries,,,Richard Nixon,10
Butler,,Commissioner of Agriculture And Industries,,,Lee Alley,223
Butler,,Commissioner of Agriculture And Industries,,,Richard Nixon,138
Calhoun,,Commissioner of Agriculture And Industries,,,Lee Alley,3698
Calhoun,,Commissioner of Agriculture And Industries,,,Richard Nixon,2889
Chambers,,Commissioner of Agriculture And Industries,,,Lee Alley,631
Chambers,,Commissioner of Agriculture And Industries,,,Richard Nixon,457
Cherokee,,Commissioner of Agriculture And Industries,,,Lee Alley,99
Cherokee,,Commissioner of Agriculture And Industries,,,Richard Nixon,82
Chilton,,Commissioner of Agriculture And Industries,,,Lee Alley,2858
Chilton,,Commissioner of Agriculture And Industries,,,Richard Nixon,1811
Choctaw,,Commissioner of Agriculture And Industries,,,Lee Alley,28
Choctaw,,Commissioner of Agriculture And Industries,,,Richard Nixon,24
Clarke,,Commissioner of Agriculture And Industries,,,Lee Alley,501
Clarke,,Commissioner of Agriculture And Industries,,,Richard Nixon,365
Clay,,Commissioner of Agriculture And Industries,,,Lee Alley,1003
Clay,,Commissioner of Agriculture And Industries,,,Richard Nixon,819
Cleburne,,Commissioner of Agriculture And Industries,,,Lee Alley,298
Cleburne,,Commissioner of Agriculture And Industries,,,Richard Nixon,262
Coffee,,Commissioner of Agriculture And Industries,,,Lee Alley,1184
Coffee,,Commissioner of Agriculture And Industries,,,Richard Nixon,807
Colbert,,Commissioner of Agriculture And Industries,,,Lee Alley,684
Colbert,,Commissioner of Agriculture And Industries,,,Richard Nixon,571
Conecuh,,Commissioner of Agriculture And Industries,,,Lee Alley,80
Conecuh,,Commissioner of Agriculture And Industries,,,Richard Nixon,87
Coosa,,Commissioner of Agriculture And Industries,,,Lee Alley,309
Coosa,,Commissioner of Agriculture And Industries,,,Richard Nixon,246
Covington,,Commissioner of Agriculture And Industries,,,Lee Alley,943
Covington,,Commissioner of Agriculture And Industries,,,Richard Nixon,585
Crenshaw,,Commissioner of Agriculture And Industries,,,Lee Alley,132
Crenshaw,,Commissioner of Agriculture And Industries,,,Richard Nixon,97
Cullman,,Commissioner of Agriculture And Industries,,,Lee Alley,3682
Cullman,,Commissioner of Agriculture And Industries,,,Richard Nixon,2529
Dale,,Commissioner of Agriculture And Industries,,,Lee Alley,1172
Dale,,Commissioner of Agriculture And Industries,,,Richard Nixon,783
Dallas,,Commissioner of Agriculture And Industries,,,Lee Alley,276
