county,precinct,office,district,party,candidate,votes
Autauga,,State Auditor,,,Beth Chapmam,1661
Autauga,,State Auditor,,,Pat Duncan,1253
Autauga,,State Auditor,,,Meredith Mayes,532
Autauga,,State Auditor,,,Jim Ziegler,2373
Baldwin,,State Auditor,,,Beth Chapmam,6013
Baldwin,,State Auditor,,,Pat Duncan,2613
Baldwin,,State Auditor,,,Meredith Mayes,2241
Baldwin,,State Auditor,,,Jim Ziegler,9546
Barbour,,State Auditor,,,Beth Chapmam,86
Barbour,,State Auditor,,,Pat Duncan,55
Barbour,,State Auditor,,,Meredith Mayes,8
Barbour,,State Auditor,,,Jim Ziegler,161
Bibb,,State Auditor,,,Beth Chapmam,395
Bibb,,State Auditor,,,Pat Duncan,329
Bibb,,State Auditor,,,Meredith Mayes,118
Bibb,,State Auditor,,,Jim Ziegler,658
Blount,,State Auditor,,,Beth Chapmam,1372
Blount,,State Auditor,,,Pat Duncan,1068
Blount,,State Auditor,,,Meredith Mayes,494
Blount,,State Auditor,,,Jim Ziegler,2480
Bullock,,State Auditor,,,Beth Chapmam,21
Bullock,,State Auditor,,,Pat Duncan,11
Bullock,,State Auditor,,,Meredith Mayes,6
Bullock,,State Auditor,,,Jim Ziegler,11
Butler,,State Auditor,,,Beth Chapmam,277
Butler,,State Auditor,,,Pat Duncan,29
Butler,,State Auditor,,,Meredith Mayes,24
Butler,,State Auditor,,,Jim Ziegler,80
Calhoun,,State Auditor,,,Beth Chapmam,1771
Calhoun,,State Auditor,,,Pat Duncan,1374
Calhoun,,State Auditor,,,Meredith Mayes,499
Calhoun,,State Auditor,,,Jim Ziegler,3279
Chambers,,State Auditor,,,Beth Chapmam,263
Chambers,,State Auditor,,,Pat Duncan,222
Chambers,,State Auditor,,,Meredith Mayes,79
Chambers,,State Auditor,,,Jim Ziegler,570
Cherokee,,State Auditor,,,Beth Chapmam,62
Cherokee,,State Auditor,,,Pat Duncan,32
Cherokee,,State Auditor,,,Meredith Mayes,13
Cherokee,,State Auditor,,,Jim Ziegler,80
Chilton,,State Auditor,,,Beth Chapmam,1238
Chilton,,State Auditor,,,Pat Duncan,948
Chilton,,State Auditor,,,Meredith Mayes,403
Chilton,,State Auditor,,,Jim Ziegler,2396
Choctaw,,State Auditor,,,Beth Chapmam,6
Choctaw,,State Auditor,,,Pat Duncan,10
Choctaw,,State Auditor,,,Meredith Mayes,6
Choctaw,,State Auditor,,,Jim Ziegler,29
Clarke,,State Auditor,,,Beth Chapmam,191
Clarke,,State Auditor,,,Pat Duncan,161
Clarke,,State Auditor,,,Meredith Mayes,74
Clarke,,State Auditor,,,Jim Ziegler,510
Clay,,State Auditor,,,Beth Chapmam,427
Clay,,State Auditor,,,Pat Duncan,300
Clay,,State Auditor,,,Meredith Mayes,176
Clay,,State Auditor,,,Jim Ziegler,1000
Cleburne,,State Auditor,,,Beth Chapmam,106
Cleburne,,State Auditor,,,Pat Duncan,107
Cleburne,,State Auditor,,,Meredith Mayes,61
Cleburne,,State Auditor,,,Jim Ziegler,262
Coffee,,State Auditor,,,Beth Chapmam,479
Coffee,,State Auditor,,,Pat Duncan,363
Coffee,,State Auditor,,,Meredith Mayes,189
Coffee,,State Auditor,,,Jim Ziegler,1126
Colbert,,State Auditor,,,Beth Chapmam,265
Colbert,,State Auditor,,,Pat Duncan,247
Colbert,,State Auditor,,,Meredith Mayes,140
Colbert,,State Auditor,,,Jim Ziegler,667
Conecuh,,State Auditor,,,Beth Chapmam,48
Conecuh,,State Auditor,,,Pat Duncan,40
Conecuh,,State Auditor,,,Meredith Mayes,7
Conecuh,,State Auditor,,,Jim Ziegler,78
Coosa,,State Auditor,,,Beth Chapmam,131
Coosa,,State Auditor,,,Pat Duncan,112
Coosa,,State Auditor,,,Meredith Mayes,37
Coosa,,State Auditor,,,Jim Ziegler,306
Covington,,State Auditor,,,Beth Chapmam,394
Covington,,State Auditor,,,Pat Duncan,247
Covington,,State Auditor,,,Meredith Mayes,174
Covington,,State Auditor,,,Jim Ziegler,785
Crenshaw,,State Auditor,,,Beth Chapmam,83
Crenshaw,,State Auditor,,,Pat Duncan,34
Crenshaw,,State Auditor,,,Meredith Mayes,12
Crenshaw,,State Auditor,,,Jim Ziegler,116
Cullman,,State Auditor,,,Beth Chapmam,1471
Cullman,,State Auditor,,,Pat Duncan,1188
Cullman,,State Auditor,,,Meredith Mayes,593
Cullman,,State Auditor,,,Jim Ziegler,3079
Dale,,State Auditor,,,Beth Chapmam,445
Dale,,State Auditor,,,Pat Duncan,335
Dale,,State Auditor,,,Meredith Mayes,163
Dale,,State Auditor,,,Jim Ziegler,1113
Dallas,,State Auditor,,,Beth Chapmam,133
Dallas,,State Auditor,,,Pat Duncan,83
Dallas,,State Auditor,,,Meredith Mayes,56
Dallas,,State Auditor,,,Jim Ziegler,246
Dekalb,,State Auditor,,,Beth Chapmam,550
Dekalb,,State Auditor,,,Pat Duncan,495
Dekalb,,State Auditor,,,Meredith Mayes,241
Dekalb,,State Auditor,,,Jim Ziegler,900
Elmore,,State Auditor,,,Beth Chapmam,2022
Elmore,,State Auditor,,,Pat Duncan,1728
Elmore,,State Auditor,,,Meredith Mayes,688
Elmore,,State Auditor,,,Jim Ziegler,2901
Escambia,,State Auditor,,,Beth Chapmam,209
Escambia,,State Auditor,,,Pat Duncan,106
Escambia,,State Auditor,,,Meredith Mayes,43
Escambia,,State Auditor,,,Jim Ziegler,274
Etowah,,State Auditor,,,Beth Chapmam,1317
Etowah,,State Auditor,,,Pat Duncan,846
