county,precinct,office,district,party,candidate,votes
Autauga,,Commissioner of Agriculture,,LIB,Jason Clark,1790
Autauga,,Commissioner of Agriculture,,REP,Rick Pate,13500
Autauga,,Commissioner of Agriculture,,NON,Write-ins,66
Baldwin,,Commissioner of Agriculture,,LIB,Jason Clark,7418
Baldwin,,Commissioner of Agriculture,,REP,Rick Pate,59180
Baldwin,,Commissioner of Agriculture,,NON,Write-ins,192
Barbour,,Commissioner of Agriculture,,LIB,Jason Clark,603
Barbour,,Commissioner of Agriculture,,REP,Rick Pate,3818
Barbour,,Commissioner of Agriculture,,NON,Write-ins,28
Bibb,,Commissioner of Agriculture,,LIB,Jason Clark,434
Bibb,,Commissioner of Agriculture,,REP,Rick Pate,4754
Bibb,,Commissioner of Agriculture,,NON,Write-ins,23
Blount,,Commissioner of Agriculture,,LIB,Jason Clark,954
Blount,,Commissioner of Agriculture,,REP,Rick Pate,15044
Blount,,Commissioner of Agriculture,,NON,Write-ins,17
Bullock,,Commissioner of Agriculture,,LIB,Jason Clark,294
Bullock,,Commissioner of Agriculture,,REP,Rick Pate,791
Bullock,,Commissioner of Agriculture,,NON,Write-ins,16
Butler,,Commissioner of Agriculture,,LIB,Jason Clark,467
Butler,,Commissioner of Agriculture,,REP,Rick Pate,3815
Butler,,Commissioner of Agriculture,,NON,Write-ins,19
Calhoun,,Commissioner of Agriculture,,LIB,Jason Clark,3307
Calhoun,,Commissioner of Agriculture,,REP,Rick Pate,22169
Calhoun,,Commissioner of Agriculture,,NON,Write-ins,188
Chambers,,Commissioner of Agriculture,,LIB,Jason Clark,942
Chambers,,Commissioner of Agriculture,,REP,Rick Pate,5909
Chambers,,Commissioner of Agriculture,,NON,Write-ins,72
Cherokee,,Commissioner of Agriculture,,LIB,Jason Clark,417
Cherokee,,Commissioner of Agriculture,,REP,Rick Pate,6913
Cherokee,,Commissioner of Agriculture,,NON,Write-ins,11
Chilton,,Commissioner of Agriculture,,LIB,Jason Clark,765
Chilton,,Commissioner of Agriculture,,REP,Rick Pate,10476
Chilton,,Commissioner of Agriculture,,NON,Write-ins,22
Choctaw,,Commissioner of Agriculture,,LIB,Jason Clark,606
Choctaw,,Commissioner of Agriculture,,REP,Rick Pate,3124
Choctaw,,Commissioner of Agriculture,,NON,Write-ins,16
Clarke,,Commissioner of Agriculture,,LIB,Jason Clark,566
Clarke,,Commissioner of Agriculture,,REP,Rick Pate,5298
Clarke,,Commissioner of Agriculture,,NON,Write-ins,24
Clay,,Commissioner of Agriculture,,LIB,Jason Clark,264
Clay,,Commissioner of Agriculture,,REP,Rick Pate,3600
Clay,,Commissioner of Agriculture,,NON,Write-ins,7
Cleburne,,Commissioner of Agriculture,,LIB,Jason Clark,235
Cleburne,,Commissioner of Agriculture,,REP,Rick Pate,4155
Cleburne,,Commissioner of Agriculture,,NON,Write-ins,3
Coffee,,Commissioner of Agriculture,,LIB,Jason Clark,1150
Coffee,,Commissioner of Agriculture,,REP,Rick Pate,11197
Coffee,,Commissioner of Agriculture,,NON,Write-ins,44
Colbert,,Commissioner of Agriculture,,LIB,Jason Clark,1617
Colbert,,Commissioner of Agriculture,,REP,Rick Pate,12726
