county,precinct,office,district,party,candidate,votes
Autauga,,Public Service Commissioner,,REP,Chip Beeker,13219
Autauga,,Public Service Commissioner,,REP,Jeremy H. Oden,13286
Autauga,,Public Service Commissioner,,LIB,Laura Lane,1964
Autauga,,Public Service Commissioner,,LIB,Ron Bishop,1924
Autauga,,Public Service Commissioner,,NON,Write-ins,135
Baldwin,,Public Service Commissioner,,REP,Chip Beeker,58181
Baldwin,,Public Service Commissioner,,REP,Jeremy H. Oden,58324
Baldwin,,Public Service Commissioner,,LIB,Laura Lane,8158
Baldwin,,Public Service Commissioner,,LIB,Ron Bishop,7988
Baldwin,,Public Service Commissioner,,NON,Write-ins,603
Barbour,,Public Service Commissioner,,REP,Chip Beeker,3789
Barbour,,Public Service Commissioner,,REP,Jeremy H. Oden,3794
Barbour,,Public Service Commissioner,,LIB,Laura Lane,598
Barbour,,Public Service Commissioner,,LIB,Ron Bishop,589
Barbour,,Public Service Commissioner,,NON,Write-ins,60
Bibb,,Public Service Commissioner,,REP,Chip Beeker,4719
Bibb,,Public Service Commissioner,,REP,Jeremy H. Oden,4733
Bibb,,Public Service Commissioner,,LIB,Laura Lane,450
Bibb,,Public Service Commissioner,,LIB,Ron Bishop,439
Bibb,,Public Service Commissioner,,NON,Write-ins,54
Blount,,Public Service Commissioner,,REP,Chip Beeker,14937
Blount,,Public Service Commissioner,,REP,Jeremy H. Oden,15000
Blount,,Public Service Commissioner,,LIB,Laura Lane,1042
Blount,,Public Service Commissioner,,LIB,Ron Bishop,1017
Blount,,Public Service Commissioner,,NON,Write-ins,37
Bullock,,Public Service Commissioner,,REP,Chip Beeker,781
Bullock,,Public Service Commissioner,,REP,Jeremy H. Oden,781
Bullock,,Public Service Commissioner,,LIB,Laura Lane,288
Bullock,,Public Service Commissioner,,LIB,Ron Bishop,300
Bullock,,Public Service Commissioner,,NON,Write-ins,26
Butler,,Public Service Commissioner,,REP,Chip Beeker,3742
Butler,,Public Service Commissioner,,REP,Jeremy H. Oden,3749
Butler,,Public Service Commissioner,,LIB,Laura Lane,515
Butler,,Public Service Commissioner,,LIB,Ron Bishop,493
Butler,,Public Service Commissioner,,NON,Write-ins,38
Calhoun,,Public Service Commissioner,,REP,Chip Beeker,21882
Calhoun,,Public Service Commissioner,,REP,Jeremy H. Oden,22088
Calhoun,,Public Service Commissioner,,LIB,Laura Lane,3488
Calhoun,,Public Service Commissioner,,LIB,Ron Bishop,3310
Calhoun,,Public Service Commissioner,,NON,Write-ins,386
Chambers,,Public Service Commissioner,,REP,Chip Beeker,5832
Chambers,,Public Service Commissioner,,REP,Jeremy H. Oden,5874
Chambers,,Public Service Commissioner,,LIB,Laura Lane,984
Chambers,,Public Service Commissioner,,LIB,Ron Bishop,947
Chambers,,Public Service Commissioner,,NON,Write-ins,138
Cherokee,,Public Service Commissioner,,REP,Chip Beeker,6857
Cherokee,,Public Service Commissioner,,REP,Jeremy H. Oden,6888
Cherokee,,Public Service Commissioner,,LIB,Laura Lane,445
Cherokee,,Public Service Commissioner,,LIB,Ron Bishop,413
Cherokee,,Public Service Commissioner,,NON,Write-ins,24
Chilton,,Public Service Commissioner,,REP,Chip Beeker,10394
Chilton,,Public Service Commissioner,,REP,Jeremy H. Oden,10385
Chilton,,Public Service Commissioner,,LIB,Laura Lane,809
Chilton,,Public Service Commissioner,,LIB,Ron Bishop,816
Chilton,,Public Service Commissioner,,NON,Write-ins,46
Choctaw,,Public Service Commissioner,,REP,Chip Beeker,3077
Choctaw,,Public Service Commissioner,,REP,Jeremy H. Oden,3107
Choctaw,,Public Service Commissioner,,LIB,Laura Lane,606
Choctaw,,Public Service Commissioner,,LIB,Ron Bishop,577
Choctaw,,Public Service Commissioner,,NON,Write-ins,35
Clarke,,Public Service Commissioner,,REP,Chip Beeker,5288
Clarke,,Public Service Commissioner,,REP,Jeremy H. Oden,5274
