county,precinct,office,district,party,candidate,votes
Autauga,,Lieutenant Governor,,DEM,Dewayne Freeman,5045
Autauga,,Lieutenant Governor,,REP,Steve Windom,8065
Baldwin,,Lieutenant Governor,,DEM,Dewayne Freeman,12269
Baldwin,,Lieutenant Governor,,REP,Steve Windom,26070
Barbour,,Lieutenant Governor,,DEM,Dewayne Freeman,5327
Barbour,,Lieutenant Governor,,REP,Steve Windom,3444
Bibb,,Lieutenant Governor,,DEM,Dewayne Freeman,2748
Bibb,,Lieutenant Governor,,REP,Steve Windom,2879
Blount,,Lieutenant Governor,,DEM,Dewayne Freeman,5272
Blount,,Lieutenant Governor,,REP,Steve Windom,8187
Bullock,,Lieutenant Governor,,DEM,Dewayne Freeman,2870
Bullock,,Lieutenant Governor,,REP,Steve Windom,1062
Butler,,Lieutenant Governor,,DEM,Dewayne Freeman,3488
Butler,,Lieutenant Governor,,REP,Steve Windom,3361
Calhoun,,Lieutenant Governor,,DEM,Dewayne Freeman,16655
Calhoun,,Lieutenant Governor,,REP,Steve Windom,14777
Chambers,,Lieutenant Governor,,DEM,Dewayne Freeman,5377
Chambers,,Lieutenant Governor,,REP,Steve Windom,3954
Cherokee,,Lieutenant Governor,,DEM,Dewayne Freeman,3598
Cherokee,,Lieutenant Governor,,REP,Steve Windom,2254
Chilton,,Lieutenant Governor,,DEM,Dewayne Freeman,5096
Chilton,,Lieutenant Governor,,REP,Steve Windom,7494
Choctaw,,Lieutenant Governor,,DEM,Dewayne Freeman,3251
Choctaw,,Lieutenant Governor,,REP,Steve Windom,2023
Clarke,,Lieutenant Governor,,DEM,Dewayne Freeman,4360
Clarke,,Lieutenant Governor,,REP,Steve Windom,4081
Clay,,Lieutenant Governor,,DEM,Dewayne Freeman,2261
Clay,,Lieutenant Governor,,REP,Steve Windom,2408
Cleburne,,Lieutenant Governor,,DEM,Dewayne Freeman,2081
Cleburne,,Lieutenant Governor,,REP,Steve Windom,1968
Coffee,,Lieutenant Governor,,DEM,Dewayne Freeman,5812
Coffee,,Lieutenant Governor,,REP,Steve Windom,6976
Colbert,,Lieutenant Governor,,DEM,Dewayne Freeman,10160
Colbert,,Lieutenant Governor,,REP,Steve Windom,7284
Conucuh,,Lieutenant Governor,,DEM,Dewayne Freeman,2797
Conucuh,,Lieutenant Governor,,REP,Steve Windom,2378
Coosa,,Lieutenant Governor,,DEM,Dewayne Freeman,2237
Coosa,,Lieutenant Governor,,REP,Steve Windom,1684
Covington,,Lieutenant Governor,,DEM,Dewayne Freeman,4398
