county,precinct,office,district,party,candidate,votes
Autauga,,Agriculture Commissioner,,,Agriculture Commissioner,3046
Baldwin,,Agriculture Commissioner,,,Agriculture Commissioner,2993
Barbour,,Agriculture Commissioner,,,Agriculture Commissioner,194
Bibb,,Agriculture Commissioner,,,Agriculture Commissioner,1042
Blount,,Agriculture Commissioner,,,Agriculture Commissioner,3404
Bullock,,Agriculture Commissioner,,,Agriculture Commissioner,54
Butler,,Agriculture Commissioner,,,Agriculture Commissioner,577
Calhoun,,Agriculture Commissioner,,,Agriculture Commissioner,3492
Chambers,,Agriculture Commissioner,,,Agriculture Commissioner,344
Cherokee,,Agriculture Commissioner,,,Agriculture Commissioner,476
Chilton,,Agriculture Commissioner,,,Agriculture Commissioner,2990
Choctaw,,Agriculture Commissioner,,,Agriculture Commissioner,12
Clarke,,Agriculture Commissioner,,,Agriculture Commissioner,182
Clay,,Agriculture Commissioner,,,Agriculture Commissioner,534
Cleburne,,Agriculture Commissioner,,,Agriculture Commissioner,663
Coffee,,Agriculture Commissioner,,,Agriculture Commissioner,1725
Colbert,,Agriculture Commissioner,,,Agriculture Commissioner,726
Conecuh,,Agriculture Commissioner,,,Agriculture Commissioner,59
Coosa,,Agriculture Commissioner,,,Agriculture Commissioner,360
Covington,,Agriculture Commissioner,,,Agriculture Commissioner,1490
Crenshaw,,Agriculture Commissioner,,,Agriculture Commissioner,352
Cullman,,Agriculture Commissioner,,,Agriculture Commissioner,5379
Dale,,Agriculture Commissioner,,,Agriculture Commissioner,1607
Dallas,,Agriculture Commissioner,,,Agriculture Commissioner,144
DeKalb,,Agriculture Commissioner,,,Agriculture Commissioner,1315
Elmore,,Agriculture Commissioner,,,Agriculture Commissioner,4407
Escambia,,Agriculture Commissioner,,,Agriculture Commissioner,305
Etowah,,Agriculture Commissioner,,,Agriculture Commissioner,3552
Fayette,,Agriculture Commissioner,,,Agriculture Commissioner,276
Franklin,,Agriculture Commissioner,,,Agriculture Commissioner,297
Geneva,,Agriculture Commissioner,,,Agriculture Commissioner,910
Greene,,Agriculture Commissioner,,,Agriculture Commissioner,53
Hale,,Agriculture Commissioner,,,Agriculture Commissioner,160
Henry,,Agriculture Commissioner,,,Agriculture Commissioner,566
Houston,,Agriculture Commissioner,,,Agriculture Commissioner,3499
Jackson,,Agriculture Commissioner,,,Agriculture Commissioner,857
Jefferson,,Agriculture Commissioner,,,Agriculture Commissioner,22720
Lamar,,Agriculture Commissioner,,,Agriculture Commissioner,92
Lauderdale,,Agriculture Commissioner,,,Agriculture Commissioner,1569
Lawrence,,Agriculture Commissioner,,,Agriculture Commissioner,685
Lee,,Agriculture Commissioner,,,Agriculture Commissioner,3983
Limestone,,Agriculture Commissioner,,,Agriculture Commissioner,2566
Lowndes,,Agriculture Commissioner,,,Agriculture Commissioner,198
Macon,,Agriculture Commissioner,,,Agriculture Commissioner,203
Madison,,Agriculture Commissioner,,,Agriculture Commissioner,8812
Marengo,,Agriculture Commissioner,,,Agriculture Commissioner,99
Marion,,Agriculture Commissioner,,,Agriculture Commissioner,651
Marshall,,Agriculture Commissioner,,,Agriculture Commissioner,4798
Mobile,,Agriculture Commissioner,,,Agriculture Commissioner,3350
Monroe,,Agriculture Commissioner,,,Agriculture Commissioner,497
Montgomery,,Agriculture Commissioner,,,Agriculture Commissioner,6859
Morgan,,Agriculture Commissioner,,,Agriculture Commissioner,7461
Perry,,Agriculture Commissioner,,,Agriculture Commissioner,151
Pickens,,Agriculture Commissioner,,,Agriculture Commissioner,196
Pike,,Agriculture Commissioner,,,Agriculture Commissioner,2131
Randolph,,Agriculture Commissioner,,,Agriculture Commissioner,334
Russell,,Agriculture Commissioner,,,Agriculture Commissioner,161
St Clair,,Agriculture Commissioner,,,Agriculture Commissioner,10001
Shelby,,Agriculture Commissioner,,,Agriculture Commissioner,4066
Sumter,,Agriculture Commissioner,,,Agriculture Commissioner,7
Talladega,,Agriculture Commissioner,,,Agriculture Commissioner,2837
Tallapoosa,,Agriculture Commissioner,,,Agriculture Commissioner,2029
Tuscaloosa,,Agriculture Commissioner,,,Agriculture Commissioner,4548
Walker,,Agriculture Commissioner,,,Agriculture Commissioner,4303
Washington,,Agriculture Commissioner,,,Agriculture Commissioner,37
Wilcox,,Agriculture Commissioner,,,Agriculture Commissioner,87
Winston,,Agriculture Commissioner,,,Agriculture Commissioner,2051
