county,precinct,office,district,party,candidate,votes
Autauga,,President,,,Kerry - D,4758
Autauga,,President,,,Bush - R,15196
Autauga,,President,,,Badnarik - I,24
Autauga,,President,,,Nader - I,74
Autauga,,President,,,Peroutka - I,21
Autauga,,President,,,Write-Ins,8
Baldwin,,President,,,Kerry - D,15599
Baldwin,,President,,,Bush - R,52971
Baldwin,,President,,,Badnarik - I,269
Baldwin,,President,,,Nader - I,371
Baldwin,,President,,,Peroutka - I,72
Baldwin,,President,,,Write-Ins,38
Barbour,,President,,,Kerry - D,4832
Barbour,,President,,,Bush - R,5899
Barbour,,President,,,Badnarik - I,12
Barbour,,President,,,Nader - I,26
Barbour,,President,,,Peroutka - I,7
Barbour,,President,,,Write-Ins,1
Bibb,,President,,,Kerry - D,2089
Bibb,,President,,,Bush - R,5472
Bibb,,President,,,Badnarik - I,10
Bibb,,President,,,Nader - I,12
Bibb,,President,,,Peroutka - I,12
Bibb,,President,,,Write-Ins,5
Blount,,President,,,Kerry - D,3938
Blount,,President,,,Bush - R,17386
Blount,,President,,,Badnarik - I,47
Blount,,President,,,Nader - I,92
Blount,,President,,,Peroutka - I,31
Blount,,President,,,Write-Ins,10
Bullock,,President,,,Kerry - D,3210
Bullock,,President,,,Bush - R,1494
Bullock,,President,,,Badnarik - I,5
Bullock,,President,,,Nader - I,4
Bullock,,President,,,Peroutka - I,4
Bullock,,President,,,Write-Ins,0
Butler,,President,,,Kerry - D,3413
Butler,,President,,,Bush - R,4979
Butler,,President,,,Badnarik - I,7
Butler,,President,,,Nader - I,13
Butler,,President,,,Peroutka - I,3
Butler,,President,,,Write-Ins,1
Calhoun,,President,,,Kerry - D,15083
Calhoun,,President,,,Bush - R,29814
Calhoun,,President,,,Badnarik - I,96
Calhoun,,President,,,Nader - I,182
Calhoun,,President,,,Peroutka - I,53
Calhoun,,President,,,Write-Ins,21
Chambers,,President,,,Kerry - D,5347
Chambers,,President,,,Bush - R,7622
Chambers,,President,,,Badnarik - I,17
Chambers,,President,,,Nader - I,42
Chambers,,President,,,Peroutka - I,4
Chambers,,President,,,Write-Ins,0
Cherokee,,President,,,Kerry - D,3040
Cherokee,,President,,,Bush - R,5923
Cherokee,,President,,,Badnarik - I,22
Cherokee,,President,,,Nader - I,43
Cherokee,,President,,,Peroutka - I,15
Cherokee,,President,,,Write-Ins,6
Chilton,,President,,,Kerry - D,3778
Chilton,,President,,,Bush - R,12829
Chilton,,President,,,Badnarik - I,22
